X0,Y0,Y1,Y2
0.00000,79.444,131.667,0
0.16949,85.388,144.041,0
0.33898,91.868,145.641,0
0.50847,106.612,148.531,0
0.67797,115.579,114.058,0
0.84746,114.822,94.139,0
1.01695,134.472,83.041,0
1.18644,134.744,72.314,0
1.35593,124.819,67.979,0
1.52542,136.217,58.457,0
1.69492,165.141,59.488,0
1.86441,194.111,53.889,0
2.03390,235.187,52.811,0
2.20339,248.107,46.554,0
2.37288,251.006,45.747,0
2.54237,255.000,47.063,0
2.71186,255.000,49.397,0
2.88136,255.000,57.007,0
3.05085,255.000,62.680,0
3.22034,254.207,65.091,0
3.38983,255.000,49.647,0
3.55932,254.690,42.082,0
3.72881,255.000,41.000,0
