X0,Y0,Y1,Y2
0.00000,74.000,121.667,0
0.16949,73.872,185.441,0
0.33898,78.408,208.763,0
0.50847,88.443,151.229,0
0.67797,105.303,98.236,0
0.84746,126.533,64.200,0
1.01695,170.272,34.432,0
1.18644,224.290,21.003,0
1.35593,255.000,24.269,0
1.52542,255.000,13.256,0
1.69492,255.000,7.467,0
1.86441,255.000,12.627,0
2.03390,255.000,18.237,0
2.20339,255.000,21.006,0
2.37288,255.000,18.096,0
2.54237,255.000,10.733,0
2.71186,255.000,21.235,0
2.88136,255.000,15.541,0
3.05085,255.000,12.205,0
3.22034,255.000,6.748,0
3.38983,255.000,11.333,0
3.55932,255.000,12.027,0
3.72881,255.000,27.289,0
3.89831,255.000,37.592,0
4.06780,234.125,50.829,0
4.23729,216.111,49.556,0
