X0,Y0,Y1,Y2
0.00000,72.667,210.333,0
0.16949,75.278,253.426,0
0.33898,85.778,255.000,0
0.50847,96.611,255.000,0
0.67797,96.037,255.000,0
0.84746,104.278,210.944,0
1.01695,123.556,95.778,0
1.18644,175.852,36.889,0
1.35593,240.778,27.556,0
1.52542,255.000,14.000,0
1.69492,255.000,11.407,0
1.86441,255.000,14.389,0
2.03390,255.000,7.111,0
2.20339,255.000,4.815,0
2.37288,255.000,2.222,0
2.54237,255.000,7.944,0
2.71186,255.000,11.185,0
2.88136,255.000,9.667,0
3.05085,255.000,6.333,0
3.22034,255.000,12.444,0
3.38983,255.000,13.667,0
3.55932,255.000,14.167,0
3.72881,255.000,13.407,0
3.89831,255.000,16.056,0
4.06780,222.111,20.000,0
