X0,Y0,Y1,Y2
0.00000,91.000,248.500,0
0.16949,96.352,254.880,0
0.33898,104.370,255.000,0
0.50847,117.500,255.000,0
0.67797,138.833,172.685,0
0.84746,184.454,84.343,0
1.01695,244.000,60.333,0
1.18644,242.361,37.037,0
1.35593,246.481,32.352,0
1.52542,229.000,28.500,0
1.69492,214.259,34.185,0
1.86441,220.833,36.444,0
2.03390,220.000,42.667,0
2.20339,228.176,43.194,0
2.37288,235.407,44.519,0
2.54237,243.250,54.833,0
2.71186,232.259,67.185,0
2.88136,218.130,69.269,0
3.05085,215.000,59.000,0
