X0,Y0,Y1,Y2
0.00000,64.000,255.000,0
0.16949,69.767,255.000,0
0.33898,84.291,250.987,0
0.50847,91.487,255.000,0
0.67797,92.525,203.458,0
0.84746,95.980,125.280,0
1.01695,97.536,96.901,0
1.18644,95.064,82.461,0
1.35593,89.493,47.400,0
1.52542,93.058,31.383,0
1.69492,95.080,45.280,0
1.86441,99.098,35.379,0
2.03390,100.582,54.069,0
2.20339,101.907,63.477,0
2.37288,104.738,51.157,0
2.54237,106.760,35.720,0
2.71186,115.262,30.629,0
2.88136,135.266,44.987,0
3.05085,160.683,30.374,0
3.22034,205.254,30.858,0
3.38983,240.920,29.920,0
3.55932,254.116,16.323,0
3.72881,255.000,12.346,0
3.89831,255.000,20.363,0
4.06780,254.578,21.896,0
4.23729,255.000,21.000,0
