X0,Y0,Y1,Y2
0.00000,82.556,141.889,0
0.16949,89.035,156.973,0
0.33898,86.199,193.128,0
0.50847,93.026,238.738,0
0.67797,113.442,244.489,0
0.84746,137.773,192.745,0
1.01695,181.302,138.775,0
1.18644,202.758,115.362,0
1.35593,201.064,99.177,0
1.52542,189.944,89.302,0
1.69492,194.676,95.252,0
1.86441,216.145,99.203,0
2.03390,241.549,98.351,0
2.20339,254.011,97.208,0
2.37288,255.000,95.294,0
2.54237,255.000,86.533,0
2.71186,248.131,80.522,0
2.88136,241.118,85.162,0
3.05085,241.681,90.470,0
3.22034,247.615,92.473,0
3.38983,253.277,92.949,0
3.55932,255.000,94.484,0
3.72881,255.000,98.241,0
3.89831,255.000,93.232,0
4.06780,255.000,89.469,0
4.23729,255.000,94.104,0
4.40678,255.000,92.861,0
4.57627,255.000,91.995,0
4.74576,255.000,96.545,0
4.91525,255.000,98.506,0
5.08475,255.000,93.673,0
5.25424,255.000,89.092,0
5.42373,255.000,89.342,0
5.59322,255.000,85.706,0
5.76271,255.000,90.459,0
5.93220,255.000,102.506,0
6.10170,255.000,106.215,0
6.27119,255.000,91.159,0
6.44068,255.000,79.638,0
6.61017,255.000,77.790,0
6.77966,255.000,69.053,0
6.94915,255.000,60.403,0
7.11864,255.000,54.783,0
7.28814,255.000,58.556,0
