X0,Y0,Y1,Y2
0.00000,50.905,74.402,0
0.16949,53.905,172.788,0
0.33898,58.057,255.000,0
0.50847,69.642,255.000,0
0.67797,73.676,255.000,0
0.84746,82.296,255.000,0
1.01695,98.935,253.595,0
1.18644,118.664,222.319,0
1.35593,127.617,57.292,0
1.52542,137.580,4.965,0
1.69492,140.796,0.000,0
1.86441,150.125,0.000,0
2.03390,163.723,0.000,0
2.20339,186.810,0.000,0
2.37288,213.225,0.000,0
2.54237,226.821,0.000,0
2.71186,230.839,0.000,0
2.88136,224.420,0.000,0
3.05085,206.410,0.000,0
3.22034,190.847,0.000,0
3.38983,173.657,0.000,0
3.55932,127.866,0.000,0
3.72881,95.738,0.000,0
