X0,Y0,Y1,Y2
0.00000,82.333,177.667,0
0.16949,96.483,210.764,0
0.33898,138.798,175.609,0
0.50847,205.492,119.685,0
0.67797,255.000,73.653,0
0.84746,255.000,57.923,0
1.01695,255.000,38.181,0
1.18644,255.000,47.409,0
1.35593,255.000,51.432,0
1.52542,255.000,32.060,0
1.69492,255.000,26.132,0
1.86441,255.000,18.833,0
2.03390,255.000,18.466,0
2.20339,255.000,19.562,0
2.37288,255.000,20.783,0
2.54237,255.000,24.245,0
2.71186,255.000,32.694,0
2.88136,250.615,34.858,0
3.05085,242.211,23.163,0
3.22034,229.558,5.012,0
3.38983,227.000,4.809,0
3.55932,223.328,4.370,0
3.72881,247.000,0.000,0
