X0,Y0,Y1,Y2
0.00000,119.000,245.000,0
0.16949,114.796,254.817,0
0.33898,116.791,255.000,0
0.50847,124.385,255.000,0
0.67797,154.955,255.000,0
0.84746,237.020,188.379,0
1.01695,254.293,104.181,0
1.18644,255.000,80.555,0
1.35593,255.000,64.650,0
1.52542,255.000,58.457,0
1.69492,255.000,63.906,0
1.86441,255.000,62.509,0
2.03390,255.000,67.035,0
2.20339,255.000,63.875,0
2.37288,255.000,61.796,0
2.54237,255.000,58.711,0
2.71186,255.000,51.120,0
2.88136,255.000,49.483,0
3.05085,255.000,57.307,0
3.22034,236.586,53.038,0
3.38983,201.750,49.375,0
