X0,Y0,Y1,Y2
0.00000,53.562,255.000,0
0.16949,52.554,255.000,0
0.33898,44.301,255.000,0
0.50847,40.953,255.000,0
0.67797,48.935,253.450,0
0.84746,51.610,237.940,0
1.01695,51.699,176.786,0
1.18644,60.156,147.719,0
1.35593,72.739,117.681,0
1.52542,96.965,87.273,0
1.69492,135.066,69.383,0
1.86441,191.065,64.299,0
2.03390,237.501,62.017,0
2.20339,255.000,54.899,0
2.37288,255.000,51.875,0
2.54237,255.000,50.406,0
2.71186,255.000,50.643,0
2.88136,255.000,66.003,0
3.05085,255.000,40.092,0
3.22034,255.000,36.116,0
3.38983,255.000,41.666,0
3.55932,255.000,50.219,0
3.72881,255.000,52.801,0
3.89831,255.000,45.850,0
4.06780,255.000,30.482,0
4.23729,255.000,27.138,0
4.40678,255.000,25.541,0
4.57627,250.024,25.425,0
4.74576,220.500,24.250,0
