X0,Y0,Y1,Y2
0.00000,92.000,194.500,0
0.16949,82.789,252.806,0
0.33898,79.679,255.000,0
0.50847,72.875,255.000,0
0.67797,71.004,254.651,0
0.84746,73.011,245.421,0
1.01695,67.262,187.777,0
1.18644,67.679,191.529,0
1.35593,66.165,142.996,0
1.52542,64.213,70.227,0
1.69492,64.619,28.850,0
1.86441,76.011,11.022,0
2.03390,81.993,24.954,0
2.20339,79.427,44.992,0
2.37288,86.086,39.807,0
2.54237,102.501,1.945,0
2.71186,139.542,0.000,0
2.88136,178.183,0.000,0
3.05085,190.176,0.000,0
3.22034,198.000,0.000,0
3.38983,206.202,0.000,0
3.55932,237.490,0.000,0
3.72881,243.325,0.000,0
3.89831,253.172,0.000,0
4.06780,255.000,0.000,0
4.23729,255.000,0.000,0
4.40678,255.000,0.000,0
4.57627,255.000,0.698,0
4.74576,255.000,2.359,0
4.91525,254.402,3.607,0
5.08475,254.954,0.000,0
5.25424,254.734,0.000,0
5.42373,245.776,0.000,0
5.59322,237.673,0.000,0
5.76271,229.774,0.000,0
5.93220,222.745,0.465,0
6.10170,236.880,0.000,0
6.27119,233.704,0.000,0
6.44068,211.000,0.000,0
