X0,Y0,Y1,Y2
0.00000,32.750,183.125,0
0.16949,39.112,238.557,0
0.33898,40.521,255.000,0
0.50847,34.676,255.000,0
0.67797,38.969,251.364,0
0.84746,44.079,224.475,0
1.01695,54.174,162.061,0
1.18644,76.985,110.164,0
1.35593,116.639,74.568,0
1.52542,138.098,66.391,0
1.69492,128.283,51.802,0
1.86441,124.653,45.016,0
2.03390,153.361,42.875,0
2.20339,178.086,33.732,0
2.37288,154.031,31.889,0
2.54237,128.134,27.755,0
2.71186,130.512,30.549,0
2.88136,143.871,28.716,0
3.05085,137.812,32.484,0
3.22034,145.998,41.808,0
3.38983,147.873,41.093,0
3.55932,171.684,44.967,0
3.72881,193.353,51.057,0
3.89831,219.039,54.109,0
4.06780,228.111,55.306,0
4.23729,255.000,59.526,0
4.40678,255.000,71.217,0
4.57627,255.000,93.461,0
4.74576,255.000,117.977,0
4.91525,255.000,116.787,0
5.08475,255.000,112.620,0
5.25424,255.000,103.980,0
5.42373,255.000,111.699,0
5.59322,255.000,100.822,0
5.76271,255.000,89.558,0
5.93220,255.000,98.555,0
6.10170,255.000,96.500,0
