X0,Y0,Y1,Y2
0.00000,76.000,213.500,0
0.16949,84.238,200.729,0
0.33898,95.935,121.764,0
0.50847,118.531,87.102,0
0.67797,152.854,41.325,0
0.84746,228.612,4.721,0
1.01695,248.617,0.000,0
1.18644,255.000,0.000,0
1.35593,255.000,0.140,0
1.52542,255.000,3.214,0
1.69492,255.000,6.989,0
1.86441,255.000,18.778,0
2.03390,255.000,21.791,0
2.20339,255.000,21.161,0
2.37288,255.000,13.389,0
2.54237,255.000,20.398,0
2.71186,255.000,19.387,0
2.88136,244.615,21.094,0
3.05085,224.224,24.515,0
3.22034,204.854,26.051,0
3.38983,189.699,20.273,0
3.55932,168.500,11.500,0
