X0,Y0,Y1,Y2
0.00000,27.556,217.889,0
0.16949,32.024,251.330,0
0.33898,29.243,251.225,0
0.50847,30.041,234.660,0
0.67797,25.852,241.652,0
0.84746,27.879,233.272,0
1.01695,25.776,187.142,0
1.18644,19.588,137.762,0
1.35593,32.615,109.734,0
1.52542,61.607,101.825,0
1.69492,107.732,97.938,0
1.86441,166.578,98.142,0
2.03390,220.932,85.095,0
2.20339,222.222,67.639,0
2.37288,251.503,56.178,0
2.54237,254.511,39.424,0
2.71186,255.000,32.625,0
2.88136,245.855,27.047,0
3.05085,235.095,30.377,0
3.22034,239.875,31.238,0
3.38983,255.000,33.160,0
3.55932,254.662,28.005,0
3.72881,255.000,34.182,0
3.89831,255.000,26.787,0
4.06780,255.000,36.689,0
4.23729,255.000,39.911,0
4.40678,255.000,42.000,0
