X0,Y0,Y1,Y2
0.00000,222.333,0,87.667
0.16949,212.881,0,76.016
0.33898,198.952,0,77.492
0.50847,179.905,0,75.619
0.67797,171.698,0,76.905
0.84746,162.103,0,80.373
1.01695,160.333,0,82.429
1.18644,151.167,0,89.444
1.35593,154.746,0,96.238
1.52542,151.643,0,109.905
1.69492,134.778,0,122.825
1.86441,121.452,0,152.770
2.03390,111.095,0,179.000
2.20339,99.500,0,181.397
2.37288,69.778,0,185.778
2.54237,52.905,0,210.833
2.71186,49.159,0,229.413
2.88136,50.889,0,244.746
3.05085,42.238,0,246.143
3.22034,50.087,0,240.675
3.38983,61.698,0,234.206
3.55932,47.667,0,232.167
3.72881,44.746,0,234.571
3.89831,50.730,0,245.873
4.06780,51.714,0,253.476
4.23729,38.167,0,253.611
4.40678,30.143,0,250.048
4.57627,27.762,0,243.381
4.74576,31.889,0,226.000
