X0,Y0,Y1,Y2
0.00000,212.667,0,52.778
0.16949,230.487,0,51.942
0.33898,243.128,0,55.308
0.50847,252.596,0,60.735
0.67797,251.410,0,73.538
0.84746,255.000,0,77.096
1.01695,255.000,0,82.410
1.18644,255.000,0,105.224
1.35593,255.000,0,125.641
1.52542,255.000,0,146.571
1.69492,255.000,0,184.103
1.86441,242.756,0,200.769
2.03390,188.162,0,222.094
2.20339,158.917,0,226.750
2.37288,146.692,0,215.615
2.54237,136.769,0,200.190
2.71186,119.846,0,169.231
2.88136,110.590,0,157.981
3.05085,94.821,0,156.145
3.22034,91.455,0,159.615
3.38983,91.692,0,173.872
3.55932,89.947,0,180.677
3.72881,88.846,0,176.487
3.89831,85.147,0,159.385
4.06780,79.863,0,146.564
4.23729,74.442,0,142.615
4.40678,69.333,0,148.667
