X0,Y0,Y1,Y2
0.00000,252.000,0,56.000
0.16949,250.325,0,60.958
0.33898,255.000,0,71.913
0.50847,255.000,0,79.053
0.67797,255.000,0,86.548
0.84746,255.000,0,89.788
1.01695,255.000,0,76.979
1.18644,255.000,0,76.660
1.35593,255.000,0,72.427
1.52542,255.000,0,75.204
1.69492,255.000,0,72.604
1.86441,255.000,0,80.748
2.03390,255.000,0,84.605
2.20339,255.000,0,88.051
2.37288,255.000,0,96.774
2.54237,245.987,0,112.055
2.71186,210.752,0,133.405
2.88136,153.953,0,171.816
3.05085,111.363,0,220.800
3.22034,88.412,0,245.540
3.38983,72.331,0,255.000
3.55932,58.573,0,255.000
3.72881,58.522,0,255.000
3.89831,57.667,0,255.000
4.06780,57.376,0,255.000
4.23729,59.795,0,255.000
4.40678,61.153,0,255.000
4.57627,60.329,0,254.898
4.74576,59.885,0,255.000
4.91525,56.053,0,254.570
5.08475,56.660,0,255.000
5.25424,59.505,0,255.000
5.42373,63.048,0,254.999
5.59322,55.885,0,255.000
5.76271,55.786,0,252.254
5.93220,55.926,0,232.889
6.10170,56.811,0,226.554
6.27119,60.857,0,253.086
6.44068,61.924,0,233.585
6.61017,68.212,0,232.238
6.77966,72.768,0,243.498
6.94915,70.917,0,253.950
7.11864,75.282,0,254.970
7.28814,87.242,0,254.010
7.45763,86.771,0,250.893
7.62712,82.510,0,251.662
7.79661,80.556,0,248.333
