X0,Y0,Y1,Y2
0.00000,203.444,0,49.111
0.16949,217.053,0,56.692
0.33898,243.088,0,58.732
0.50847,251.050,0,71.570
0.67797,253.817,0,68.389
0.84746,255.000,0,67.646
1.01695,255.000,0,67.029
1.18644,255.000,0,72.008
1.35593,255.000,0,74.329
1.52542,255.000,0,79.700
1.69492,255.000,0,77.826
1.86441,255.000,0,71.481
2.03390,255.000,0,72.689
2.20339,255.000,0,76.070
2.37288,255.000,0,75.167
2.54237,255.000,0,70.414
2.71186,255.000,0,80.583
2.88136,247.115,0,109.997
3.05085,180.679,0,138.950
3.22034,135.349,0,165.904
3.38983,119.946,0,191.181
3.55932,117.716,0,201.309
3.72881,118.556,0,231.667
3.89831,115.224,0,255.000
4.06780,98.152,0,254.923
4.23729,133.962,0,255.000
4.40678,158.011,0,253.487
4.57627,119.796,0,235.878
4.74576,87.751,0,220.167
4.91525,71.402,0,206.744
5.08475,61.033,0,182.209
5.25424,62.469,0,166.349
5.42373,64.288,0,155.433
5.59322,62.222,0,141.889
