X0,Y0,Y1,Y2
0.00000,99.000,0,86.333
0.16949,199.070,0,85.636
0.33898,250.853,0,85.045
0.50847,255.000,0,83.395
0.67797,255.000,0,84.757
0.84746,255.000,0,85.387
1.01695,255.000,0,80.631
1.18644,255.000,0,75.752
1.35593,255.000,0,77.692
1.52542,253.965,0,77.297
1.69492,250.956,0,87.751
1.86441,252.962,0,100.462
2.03390,252.131,0,125.527
2.20339,226.634,0,161.228
2.37288,182.878,0,194.352
2.54237,136.293,0,221.387
2.71186,96.357,0,245.703
2.88136,98.363,0,255.000
3.05085,114.696,0,255.000
3.22034,112.037,0,255.000
3.38983,80.867,0,255.000
3.55932,60.556,0,255.000
3.72881,46.394,0,255.000
3.89831,39.047,0,250.147
4.06780,35.092,0,209.240
4.23729,32.444,0,159.222
