X0,Y0,Y1,Y2
0.00000,212.333,0,165.6667
0.16949,253.769,0,164.6923
0.33898,255.000,0,157.0598
0.50847,255.000,0,157.4487
0.67797,255.000,0,161.0256
0.84746,255.000,0,157.8312
1.01695,255.000,0,163.4359
1.18644,255.000,0,166.1987
1.35593,246.573,0,170.7949
1.52542,208.026,0,182.2372
1.69492,151.974,0,191.1282
1.86441,104.673,0,207.4316
2.03390,80.564,0,197.8205
2.20339,64.250,0,212.7500
2.37288,61.009,0,221.6410
2.54237,55.192,0,232.9487
2.71186,50.487,0,236.1282
2.88136,49.714,0,244.4103
3.05085,52.744,0,243.3077
3.22034,53.058,0,228.2692
3.38983,59.265,0,223.1966
3.55932,63.724,0,227.9295
3.72881,66.231,0,233.4615
3.89831,71.111,0,228.7949
4.06780,85.795,0,237.6410
4.23729,94.962,0,233.8462
4.40678,98.111,0,220.3333
