X0,Y0,Y1,Y2
0.00000,178.667,0,69.667
0.16949,242.949,0,70.590
0.33898,255.000,0,75.521
0.50847,250.128,0,81.051
0.67797,254.513,0,100.538
0.84746,255.000,0,94.949
1.01695,255.000,0,99.359
1.18644,255.000,0,113.462
1.35593,255.000,0,138.009
1.52542,227.487,0,187.538
1.69492,149.000,0,220.692
1.86441,96.932,0,213.530
2.03390,72.026,0,217.821
2.20339,58.667,0,216.333
2.37288,55.838,0,235.385
2.54237,54.872,0,251.821
2.71186,54.821,0,255.000
2.88136,55.231,0,245.598
3.05085,55.949,0,247.821
3.22034,45.487,0,251.282
3.38983,45.846,0,245.410
3.55932,46.538,0,252.026
3.72881,41.641,0,250.692
3.89831,42.795,0,243.291
4.06780,40.974,0,241.385
4.23729,35.051,0,245.641
4.40678,35.667,0,252.444
