X0,Y0,Y1,Y2
0.00000,165.333,0,69.000
0.16949,243.669,0,61.929
0.33898,253.690,0,61.907
0.50847,255.000,0,65.594
0.67797,255.000,0,64.339
0.84746,255.000,0,59.673
1.01695,255.000,0,58.112
1.18644,255.000,0,59.400
1.35593,253.467,0,62.478
1.52542,225.746,0,56.716
1.69492,192.903,0,57.533
1.86441,177.391,0,61.792
2.03390,153.631,0,65.493
2.20339,129.333,0,71.667
2.37288,101.663,0,93.845
2.54237,74.318,0,130.091
2.71186,58.410,0,174.107
2.88136,47.483,0,201.063
3.05085,44.450,0,198.442
3.22034,44.343,0,173.688
3.38983,49.130,0,170.346
3.55932,38.262,0,162.988
3.72881,41.842,0,195.732
3.89831,42.928,0,204.235
4.06780,44.286,0,197.767
4.23729,49.684,0,186.669
4.40678,51.000,0,163.111
