X0,Y0,Y1,Y2
0.00000,255.000,0,155.222
0.16949,254.544,0,149.275
0.33898,255.000,0,163.844
0.50847,255.000,0,161.383
0.67797,255.000,0,179.396
0.84746,255.000,0,180.899
1.01695,255.000,0,186.410
1.18644,253.453,0,200.345
1.35593,247.694,0,225.778
1.52542,226.222,0,253.034
1.69492,174.703,0,255.000
1.86441,151.282,0,255.000
2.03390,136.688,0,255.000
2.20339,140.546,0,254.203
2.37288,149.344,0,255.000
2.54237,150.444,0,254.733
2.71186,123.833,0,252.167
2.88136,103.746,0,255.000
3.05085,88.148,0,253.562
3.22034,90.534,0,255.000
3.38983,109.444,0,255.000
3.55932,128.701,0,255.000
3.72881,146.766,0,255.000
3.89831,158.070,0,255.000
4.06780,156.028,0,255.000
4.23729,154.569,0,255.000
4.40678,162.217,0,255.000
4.57627,167.262,0,255.000
4.74576,161.354,0,255.000
4.91525,153.810,0,255.000
5.08475,155.326,0,255.000
5.25424,154.064,0,255.000
5.42373,166.667,0,255.000
