X0,Y0,Y1,Y2
0.00000,234.333,0,79.000
0.16949,255.000,0,86.008
0.33898,255.000,0,84.235
0.50847,255.000,0,86.190
0.67797,255.000,0,93.609
0.84746,255.000,0,104.196
1.01695,253.795,0,110.647
1.18644,245.967,0,108.017
1.35593,173.623,0,120.855
1.52542,128.251,0,145.235
1.69492,97.020,0,173.894
1.86441,71.809,0,184.050
2.03390,65.657,0,206.705
2.20339,64.781,0,250.226
2.37288,64.214,0,255.000
2.54237,70.053,0,255.000
2.71186,65.757,0,255.000
2.88136,60.733,0,255.000
3.05085,54.573,0,255.000
3.22034,57.000,0,248.000
