X0,Y0,Y1,Y2
0.00000,167.889,3.111,0
0.17094,167.970,2.522,0
0.34188,163.643,4.167,0
0.51282,148.832,5.415,0
0.68376,143.989,6.683,0
0.85470,151.461,11.917,0
1.02564,157.348,23.849,0
1.19658,162.514,34.514,0
1.36752,172.571,45.626,0
1.53846,165.082,78.921,0
1.70940,151.211,140.736,0
1.88034,136.130,184.890,0
2.05128,110.249,181.005,0
2.22222,84.320,203.296,0
2.39316,64.667,224.667,0
2.56410,55.402,221.625,0
2.73504,51.880,198.900,0
2.90598,55.426,170.494,0
3.07692,50.184,154.738,0
3.24786,52.207,159.643,0
3.41880,47.585,162.000,0
3.58974,44.208,155.736,0
3.76068,50.209,154.396,0
3.93162,54.293,159.381,0
4.10256,50.862,145.698,0
4.27350,49.982,127.351,0
4.44444,49.694,112.619,0
4.61538,50.500,110.341,0
4.78632,53.778,91.111,0
