X0,Y0,Y1,Y2
0.00000,180.000,0.000,0
0.17094,238.480,0.000,0
0.34188,251.928,0.000,0
0.51282,255.000,0.000,0
0.68376,215.528,0.000,0
0.85470,199.800,0.000,0
1.02564,233.512,0.000,0
1.19658,251.640,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,5.936,0
1.70940,236.933,29.200,0
1.88034,212.763,56.795,0
2.05128,214.536,63.320,0
2.22222,215.304,63.075,0
2.39316,226.501,58.424,0
2.56410,172.800,36.600,0
2.73504,125.875,37.296,0
2.90598,95.931,66.565,0
3.07692,64.496,119.280,0
3.24786,43.917,137.032,0
3.41880,30.467,126.200,0
3.58974,25.624,132.536,0
3.76068,18.581,155.872,0
3.93162,12.651,196.419,0
4.10256,16.048,192.120,0
4.27350,21.667,148.667,0
