X0,Y0,Y1,Y2
0.00000,128.000,0.000,0
0.17094,199.579,0.000,0
0.34188,222.781,0.000,0
0.51282,241.629,0.000,0
0.68376,246.017,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,249.590,0.000,0
1.36752,235.040,0.000,0
1.53846,226.947,0.000,0
1.70940,199.446,0.000,0
1.88034,186.947,0.000,0
2.05128,218.032,3.694,0
2.22222,244.787,52.514,0
2.39316,191.380,231.278,0
2.56410,127.778,254.632,0
2.73504,81.596,250.395,0
2.90598,9.972,255.000,0
3.07692,0.000,255.000,0
3.24786,0.000,255.000,0
