X0,Y0,Y1,Y2
0.00000,168.000,0.000,0
0.17094,176.000,0.000,0
0.34188,229.053,0.000,0
0.51282,253.224,31.750,0
0.68376,247.579,146.658,0
0.85470,191.908,243.197,0
1.02564,141.474,255.000,0
1.19658,115.789,255.000,0
1.36752,78.316,255.000,0
1.53846,41.474,255.000,0
1.70940,26.105,255.000,0
1.88034,45.263,255.000,0
2.05128,41.684,255.000,0
2.22222,15.579,254.487,0
2.39316,7.158,249.842,0
2.56410,0.000,247.816,0
2.73504,0.000,217.868,0
2.90598,0.000,212.579,0
3.07692,0.000,240.000,0
3.24786,0.000,171.750,0
