X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,246.333,0.000,0
0.68376,240.306,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,6.000,0
1.19658,255.000,42.120,0
1.36752,255.000,136.176,0
1.53846,232.500,222.333,0
1.70940,143.093,253.241,0
1.88034,50.676,255.000,0
2.05128,11.194,250.278,0
2.22222,0.000,236.370,0
2.39316,0.000,224.000,0
2.56410,0.000,211.028,0
2.73504,0.000,201.380,0
2.90598,0.000,194.000,0
3.07692,0.000,173.417,0
3.24786,0.000,152.556,0
3.41880,0.000,121.389,0
3.58974,0.000,96.833,0
3.76068,0.000,93.278,0
3.93162,0.000,95.491,0
4.10256,0.000,92.806,0
4.27350,0.000,85.046,0
4.44444,0.000,74.991,0
4.61538,0.000,65.500,0
