X0,Y0,Y1,Y2
0.00000,162.000,0.000,0
0.17094,187.659,0.000,0
0.34188,239.997,0.000,0
0.51282,254.807,0.000,0
0.68376,251.097,0.000,0
0.85470,238.528,0.000,0
1.02564,223.414,0.000,0
1.19658,227.248,0.000,0
1.36752,219.097,0.000,0
1.53846,161.750,0.000,0
1.70940,153.814,1.373,0
1.88034,159.626,5.008,0
2.05128,145.765,10.630,0
2.22222,150.403,36.036,0
2.39316,128.883,101.896,0
2.56410,89.125,200.983,0
2.73504,59.545,255.000,0
2.90598,45.273,255.000,0
3.07692,40.500,253.444,0
3.24786,39.347,245.698,0
3.41880,48.922,240.021,0
3.58974,58.346,236.701,0
3.76068,54.545,244.092,0
3.93162,46.602,246.220,0
4.10256,47.123,255.000,0
4.27350,37.861,255.000,0
4.44444,35.824,254.904,0
4.61538,40.792,252.667,0
4.78632,46.137,251.639,0
4.95726,43.166,253.345,0
5.12821,45.012,226.685,0
5.29915,46.741,165.777,0
5.47009,58.957,168.949,0
5.64103,54.299,159.273,0
5.81197,48.243,136.728,0
5.98291,34.215,115.965,0
6.15385,25.000,142.000,0
