X0,Y0,Y1,Y2
0.00000,187.500,27.500,0
0.17094,186.759,15.957,0
0.34188,214.444,16.432,0
0.51282,210.000,15.889,0
0.68376,212.870,12.222,0
0.85470,255.000,0.238,0
1.02564,252.500,6.722,0
1.19658,255.000,14.870,0
1.36752,255.000,117.500,0
1.53846,255.000,196.750,0
1.70940,255.000,228.654,0
1.88034,254.306,181.969,0
2.05128,215.833,176.222,0
2.22222,193.102,219.160,0
2.39316,151.296,215.784,0
2.56410,92.083,203.667,0
2.73504,25.093,217.111,0
2.90598,39.259,205.975,0
3.07692,105.000,183.500,0
3.24786,145.741,171.889,0
3.41880,89.259,151.241,0
3.58974,63.333,147.500,0
3.76068,14.815,146.037,0
3.93162,0.000,137.515,0
4.10256,0.000,114.056,0
4.27350,0.000,108.278,0
4.44444,0.000,80.235,0
4.61538,0.000,68.750,0
