X0,Y0,Y1,Y2
0.00000,163.000,0,78.000
0.16949,179.344,0,73.967
0.33898,186.333,0,74.200
0.50847,185.733,0,70.933
0.67797,164.956,0,79.044
0.84746,158.167,0,92.000
1.01695,165.867,0,119.600
1.18644,121.756,0,166.489
1.35593,61.000,0,205.400
1.52542,31.867,0,232.467
1.69492,28.222,0,227.333
1.86441,26.333,0,209.967
2.03390,25.267,0,188.333
2.20339,24.856,0,167.922
2.37288,26.200,0,165.933
2.54237,27.667,0,162.333
2.71186,29.333,0,161.644
2.88136,28.733,0,161.633
3.05085,30.867,0,152.067
3.22034,41.033,0,142.289
3.38983,51.000,0,137.333
