X0,Y0,Y1,Y2
0.00000,218.000,0,115.667
0.16949,231.775,0,116.069
0.33898,240.636,0,116.842
0.50847,218.036,0,120.780
0.67797,210.424,0,136.157
0.84746,210.157,0,150.781
1.01695,199.030,0,159.160
1.18644,190.474,0,169.879
1.35593,167.031,0,182.978
1.52542,138.628,0,203.584
1.69492,111.532,0,238.008
1.86441,101.056,0,255.000
2.03390,109.584,0,255.000
2.20339,120.839,0,255.000
2.37288,114.381,0,255.000
2.54237,118.336,0,255.000
2.71186,127.364,0,255.000
2.88136,110.720,0,255.000
3.05085,81.570,0,248.124
3.22034,74.683,0,238.904
3.38983,75.306,0,224.297
3.55932,75.809,0,213.764
3.72881,80.667,0,213.667
