X0,Y0,Y1,Y2
0.00000,148.667,0,89.5556
0.16949,176.385,0,90.2751
0.33898,197.667,0,91.6877
0.50847,215.078,0,100.2873
0.67797,218.568,0,88.7337
0.84746,235.215,0,88.0010
1.01695,250.462,0,92.4596
1.18644,250.814,0,93.4527
1.35593,203.780,0,93.1039
1.52542,157.171,0,104.7817
1.69492,136.000,0,118.4142
1.86441,123.066,0,129.1499
2.03390,117.416,0,130.9093
2.20339,97.500,0,133.0000
2.37288,92.782,0,152.8435
2.54237,84.724,0,152.3892
2.71186,76.243,0,149.5621
2.88136,68.704,0,148.1121
3.05085,62.456,0,156.6127
3.22034,63.536,0,161.4793
3.38983,60.297,0,158.3471
3.55932,55.597,0,153.1979
3.72881,57.633,0,155.6686
3.89831,58.200,0,170.5943
4.06780,57.421,0,172.0789
4.23729,64.361,0,161.3994
4.40678,62.556,0,151.8889
