X0,Y0,Y1,Y2
0.00000,186.556,0,86.333
0.16949,255.000,0,90.507
0.33898,255.000,0,85.097
0.50847,255.000,0,77.733
0.67797,241.160,0,70.880
0.84746,217.188,0,72.062
1.01695,154.237,0,85.912
1.18644,96.085,0,106.190
1.35593,61.404,0,122.569
1.52542,53.234,0,120.096
1.69492,54.000,0,142.000
1.86441,57.629,0,165.496
2.03390,63.649,0,174.382
2.20339,52.917,0,156.150
2.37288,51.361,0,152.157
2.54237,54.507,0,162.368
2.71186,59.440,0,158.080
2.88136,58.899,0,152.672
3.05085,57.473,0,155.070
3.22034,60.985,0,173.667
3.38983,59.444,0,161.778
