X0,Y0,Y1,Y2
0.00000,127.000,0,75.667
0.16949,166.755,0,74.944
0.33898,218.375,0,79.366
0.50847,197.299,0,84.977
0.67797,206.866,0,80.465
0.84746,223.170,0,83.460
1.01695,198.001,0,84.793
1.18644,173.545,0,77.081
1.35593,179.185,0,78.621
1.52542,174.048,0,81.562
1.69492,158.330,0,80.568
1.86441,158.269,0,84.290
2.03390,182.669,0,92.814
2.20339,163.248,0,88.783
2.37288,118.885,0,116.206
2.54237,82.980,0,117.276
2.71186,64.781,0,107.047
2.88136,53.845,0,88.419
3.05085,49.535,0,81.581
3.22034,49.233,0,100.585
3.38983,50.406,0,115.694
3.55932,55.871,0,144.095
3.72881,61.197,0,170.640
3.89831,66.092,0,187.534
4.06780,67.571,0,222.908
4.23729,65.362,0,246.283
4.40678,71.842,0,252.381
4.57627,78.559,0,255.000
4.74576,80.408,0,255.000
4.91525,84.143,0,255.000
5.08475,93.470,0,255.000
5.25424,88.911,0,255.000
5.42373,80.063,0,255.000
5.59322,73.634,0,255.000
5.76271,67.772,0,255.000
5.93220,63.649,0,255.000
6.10170,68.673,0,255.000
6.27119,64.079,0,255.000
6.44068,59.217,0,255.000
6.61017,56.325,0,255.000
6.77966,56.455,0,255.000
6.94915,60.000,0,255.000
