X0,Y0,Y1,Y2
0.00000,220.500,0,93.5000
0.16949,249.758,0,94.3731
0.33898,255.000,0,93.9786
0.50847,255.000,0,91.0621
0.67797,255.000,0,93.4701
0.84746,255.000,0,101.0214
1.01695,254.109,0,90.4615
1.18644,249.267,0,90.6792
1.35593,235.774,0,98.6660
1.52542,204.024,0,104.2101
1.69492,170.567,0,114.2285
1.86441,143.236,0,122.5164
2.03390,123.970,0,128.1893
2.20339,106.111,0,139.2778
2.37288,92.160,0,157.1900
2.54237,80.488,0,165.3521
2.71186,70.437,0,169.5621
2.88136,63.301,0,168.4875
3.05085,53.497,0,167.6716
3.22034,49.957,0,162.4773
3.38983,51.277,0,157.7791
3.55932,48.950,0,156.4497
3.72881,43.601,0,158.3567
3.89831,47.897,0,166.5786
4.06780,43.296,0,151.5059
4.23729,44.842,0,152.4034
4.40678,41.444,0,146.4444
4.57627,43.479,0,147.6095
4.74576,42.438,0,134.1532
4.91525,40.443,0,130.8251
5.08475,41.580,0,131.2811
5.25424,44.942,0,134.5526
5.42373,47.333,0,143.6328
5.59322,43.728,0,141.8787
5.76271,43.513,0,146.3609
5.93220,44.565,0,149.6946
6.10170,38.885,0,156.8905
6.27119,38.256,0,154.0240
6.44068,42.256,0,160.0980
6.61017,41.000,0,169.5000
