X0,Y0,Y1,Y2
0.00000,108.000,0,48.000
0.16949,158.301,0,46.717
0.33898,211.749,0,45.604
0.50847,245.128,0,47.349
0.67797,226.509,0,48.281
0.84746,226.566,0,46.780
1.01695,229.014,0,50.163
1.18644,244.037,0,51.235
1.35593,245.542,0,53.057
1.52542,249.690,0,51.651
1.69492,250.253,0,55.714
1.86441,255.000,0,52.744
2.03390,255.000,0,54.073
2.20339,255.000,0,55.314
2.37288,255.000,0,53.747
2.54237,255.000,0,52.599
2.71186,255.000,0,56.697
2.88136,251.167,0,59.333
3.05085,216.135,0,69.087
3.22034,148.883,0,82.081
3.38983,97.145,0,100.933
3.55932,67.886,0,132.433
3.72881,55.600,0,157.050
3.89831,44.582,0,169.219
4.06780,37.879,0,190.526
4.23729,29.144,0,209.919
4.40678,37.133,0,212.690
4.57627,44.199,0,192.529
4.74576,45.066,0,188.390
4.91525,38.837,0,195.362
5.08475,33.308,0,203.588
5.25424,30.510,0,206.647
5.42373,31.009,0,197.926
5.59322,35.856,0,191.569
5.76271,29.333,0,183.333
5.93220,22.773,0,189.927
6.10170,20.851,0,193.121
6.27119,21.739,0,178.418
6.44068,19.979,0,172.278
6.61017,23.183,0,168.131
6.77966,25.098,0,158.337
6.94915,24.225,0,166.742
7.11864,25.907,0,159.799
7.28814,25.932,0,153.797
7.45763,23.074,0,156.016
7.62712,24.215,0,152.623
7.79661,23.107,0,146.239
7.96610,22.101,0,143.192
8.13559,22.388,0,141.356
8.30509,21.782,0,135.066
8.47458,18.060,0,132.573
8.64407,17.000,0,123.500
