X0,Y0,Y1,Y2
0.00000,204.667,0,70.000
0.16949,195.179,0,77.022
0.33898,230.391,0,82.096
0.50847,226.747,0,84.757
0.67797,239.876,0,85.978
0.84746,238.583,0,85.000
1.01695,211.353,0,85.227
1.18644,183.332,0,83.448
1.35593,183.200,0,87.076
1.52542,198.583,0,93.697
1.69492,198.556,0,110.111
1.86441,180.876,0,134.119
2.03390,155.827,0,158.547
2.20339,134.280,0,176.440
2.37288,143.611,0,184.982
2.54237,153.083,0,171.083
2.71186,143.587,0,166.676
2.88136,116.749,0,151.036
3.05085,77.247,0,147.600
3.22034,62.188,0,144.368
3.38983,52.556,0,136.667
