X0,Y0,Y1,Y2
0.00000,206.222,0,83.4444
0.16949,230.856,0,82.2044
0.33898,247.940,0,83.6533
0.50847,255.000,0,89.5433
0.67797,255.000,0,93.1022
0.84746,255.000,0,97.0000
1.01695,232.900,0,88.5622
1.18644,233.671,0,80.4756
1.35593,242.240,0,83.8933
1.52542,241.646,0,87.3078
1.69492,238.167,0,86.1667
1.86441,218.067,0,85.0867
2.03390,200.942,0,93.3911
2.20339,186.781,0,97.6356
2.37288,164.127,0,108.1067
2.54237,131.111,0,124.9167
2.71186,125.742,0,135.1733
2.88136,110.227,0,126.6333
3.05085,84.418,0,109.9378
3.22034,66.098,0,97.2756
3.38983,57.333,0,94.3333
