X0,Y0,Y1,Y2
0.00000,112.250,0,33.500
0.16949,134.665,0,29.480
0.33898,152.368,0,34.608
0.50847,178.470,0,39.515
0.67797,196.488,0,36.616
0.84746,199.960,0,35.742
1.01695,208.641,0,38.744
1.18644,218.721,0,45.533
1.35593,236.512,0,42.574
1.52542,251.597,0,44.980
1.69492,243.366,0,46.033
1.86441,224.194,0,50.943
2.03390,199.976,0,60.674
2.20339,164.331,0,78.353
2.37288,122.456,0,116.060
2.54237,82.974,0,205.597
2.71186,54.193,0,255.000
2.88136,38.190,0,255.000
3.05085,39.690,0,255.000
3.22034,37.750,0,243.750
3.38983,31.398,0,245.211
3.55932,29.211,0,239.508
3.72881,30.810,0,218.364
3.89831,31.456,0,209.197
4.06780,29.695,0,214.355
4.23729,28.263,0,191.003
4.40678,28.457,0,164.396
4.57627,27.289,0,143.231
4.74576,25.053,0,117.170
4.91525,28.251,0,109.262
5.08475,32.756,0,104.843
5.25424,34.595,0,103.138
5.42373,35.454,0,102.997
5.59322,35.461,0,95.526
5.76271,36.237,0,103.434
5.93220,36.588,0,100.460
6.10170,34.291,0,100.139
6.27119,38.254,0,94.924
6.44068,35.500,0,83.500
