X0,Y0,Y1,Y2
0.00000,177.500,0,80.000
0.16949,188.753,0,87.553
0.33898,194.667,0,104.067
0.50847,191.880,0,131.920
0.67797,198.300,0,160.173
0.84746,178.500,0,222.333
1.01695,145.020,0,246.740
1.18644,110.960,0,255.000
1.35593,86.313,0,255.000
1.52542,69.820,0,253.800
1.69492,64.500,0,255.000
1.86441,61.340,0,254.533
2.03390,58.920,0,244.180
2.20339,56.753,0,220.507
2.37288,48.233,0,208.527
2.54237,50.000,0,194.000
2.71186,45.167,0,209.653
2.88136,45.527,0,230.253
3.05085,51.040,0,239.840
3.22034,53.753,0,237.020
3.38983,52.667,0,229.833
3.55932,53.340,0,226.200
3.72881,51.747,0,214.987
3.89831,46.327,0,208.467
4.06780,52.140,0,197.340
4.23729,45.333,0,178.833
4.40678,47.353,0,168.000
4.57627,44.360,0,148.160
4.74576,43.653,0,138.487
4.91525,42.207,0,124.693
5.08475,40.500,0,121.000
