X0,Y0,Y1,Y2
0.00000,100.111,201.889,0
0.16949,89.655,237.801,0
0.33898,91.233,230.527,0
0.50847,88.843,222.300,0
0.67797,99.582,211.733,0
0.84746,102.875,162.000,0
1.01695,126.580,129.664,0
1.18644,157.762,112.313,0
1.35593,174.093,95.093,0
1.52542,192.998,79.809,0
1.69492,210.556,81.611,0
1.86441,228.318,93.197,0
2.03390,253.627,100.613,0
2.20339,255.000,105.582,0
2.37288,255.000,96.440,0
2.54237,255.000,101.681,0
2.71186,255.000,101.867,0
2.88136,252.910,96.865,0
3.05085,234.467,94.293,0
3.22034,216.212,92.494,0
3.38983,205.333,99.333,0
