X0,Y0,Y1,Y2
0.00000,139.333,247.000,0
0.16949,139.876,253.914,0
0.33898,162.972,255.000,0
0.50847,222.038,224.646,0
0.67797,255.000,153.380,0
0.84746,255.000,94.515,0
1.01695,255.000,88.774,0
1.18644,255.000,92.355,0
1.35593,255.000,86.860,0
1.52542,252.765,75.484,0
1.69492,251.735,74.505,0
1.86441,255.000,81.260,0
2.03390,255.000,78.078,0
2.20339,255.000,68.440,0
2.37288,255.000,75.443,0
2.54237,255.000,72.726,0
2.71186,255.000,73.500,0
2.88136,255.000,78.300,0
3.05085,255.000,72.106,0
3.22034,255.000,73.000,0
