X0,Y0,Y1,Y2
0.00000,49.000,189.000,0
0.16949,68.501,249.518,0
0.33898,86.120,255.000,0
0.50847,86.847,230.689,0
0.67797,79.915,174.269,0
0.84746,71.240,131.160,0
1.01695,72.285,103.654,0
1.18644,80.134,88.898,0
1.35593,84.254,82.531,0
1.52542,94.041,80.262,0
1.69492,100.000,82.520,0
1.86441,115.236,81.407,0
2.03390,166.781,84.350,0
2.20339,196.981,80.070,0
2.37288,233.954,74.704,0
2.54237,248.420,77.380,0
2.71186,248.347,79.317,0
2.88136,255.000,72.279,0
3.05085,255.000,71.592,0
3.22034,254.674,71.570,0
3.38983,250.680,70.880,0
3.55932,235.837,73.568,0
3.72881,198.923,73.702,0
3.89831,148.258,73.371,0
4.06780,111.602,77.256,0
4.23729,88.500,75.500,0
