X0,Y0,Y1,Y2
0.00000,58.333,202.556,0
0.16949,59.555,202.920,0
0.33898,60.973,165.563,0
0.50847,75.674,145.820,0
0.67797,128.984,141.184,0
0.84746,245.667,137.133,0
1.01695,252.876,110.552,0
1.18644,255.000,101.928,0
1.35593,254.040,94.749,0
1.52542,255.000,83.252,0
1.69492,255.000,86.333,0
1.86441,253.651,84.469,0
2.03390,255.000,83.947,0
2.20339,255.000,81.325,0
2.37288,246.264,78.237,0
2.54237,235.800,77.622,0
2.71186,234.851,73.949,0
2.88136,250.467,78.299,0
3.05085,255.000,74.441,0
3.22034,255.000,78.451,0
3.38983,255.000,74.067,0
3.55932,255.000,72.095,0
3.72881,227.197,68.864,0
3.89831,171.408,70.285,0
4.06780,129.111,70.566,0
4.23729,95.333,76.333,0
