X0,Y0,Y1,Y2
0.00000,41.222,118.0000,0
0.16949,44.682,174.9141,0
0.33898,51.737,193.0707,0
0.50847,64.934,177.2677,0
0.67797,78.646,185.2727,0
0.84746,89.232,190.9646,0
1.01695,94.475,166.5556,0
1.18644,99.465,137.6263,0
1.35593,110.616,113.7879,0
1.52542,140.278,98.9091,0
1.69492,189.606,95.5859,0
1.86441,238.667,94.6111,0
2.03390,254.313,100.7071,0
2.20339,255.000,96.8283,0
2.37288,255.000,96.7576,0
2.54237,255.000,97.3737,0
2.71186,255.000,94.3939,0
2.88136,255.000,93.6212,0
3.05085,255.000,96.2424,0
3.22034,255.000,95.0303,0
3.38983,255.000,97.0101,0
3.55932,255.000,95.1919,0
3.72881,248.444,98.3333,0
