X0,Y0,Y1,Y2
0.00000,57.333,150.667,0
0.16949,54.251,232.774,0
0.33898,48.310,247.406,0
0.50847,48.401,251.000,0
0.67797,52.414,211.329,0
0.84746,46.321,138.542,0
1.01695,48.951,103.580,0
1.18644,57.565,96.331,0
1.35593,67.759,86.373,0
1.52542,85.778,77.444,0
1.69492,125.355,75.285,0
1.86441,180.955,76.430,0
2.03390,232.432,74.617,0
2.20339,255.000,78.813,0
2.37288,255.000,81.235,0
2.54237,255.000,82.660,0
2.71186,255.000,87.104,0
2.88136,255.000,90.947,0
3.05085,255.000,92.000,0
