X0,Y0,Y1,Y2
0.00000,80.500,188.500,0
0.16949,79.654,199.096,0
0.33898,83.269,213.231,0
0.50847,78.365,243.231,0
0.67797,84.423,244.385,0
0.84746,97.904,241.058,0
1.01695,106.923,215.192,0
1.18644,127.038,182.096,0
1.35593,160.500,169.385,0
1.52542,200.154,148.019,0
1.69492,252.769,127.231,0
1.86441,253.365,125.000,0
2.03390,255.000,121.731,0
2.20339,255.000,124.500,0
2.37288,255.000,123.077,0
2.54237,255.000,121.885,0
2.71186,255.000,116.192,0
2.88136,255.000,125.308,0
3.05085,255.000,124.423,0
3.22034,255.000,118.096,0
3.38983,255.000,125.731,0
3.55932,255.000,135.692,0
3.72881,255.000,148.923,0
3.89831,255.000,151.538,0
4.06780,255.000,161.731,0
4.23729,255.000,161.365,0
4.40678,255.000,159.000,0
