X0,Y0,Y1,Y2
0.00000,58.000,152.000,0
0.16949,53.132,240.807,0
0.33898,48.953,242.182,0
0.50847,46.895,235.000,0
0.67797,53.215,208.351,0
0.84746,46.123,135.491,0
1.01695,47.494,100.420,0
1.18644,56.599,95.315,0
1.35593,67.184,86.598,0
1.52542,85.778,77.444,0
1.69492,123.772,75.188,0
1.86441,177.761,75.286,0
2.03390,230.605,72.753,0
2.20339,251.193,78.167,0
2.37288,255.000,80.432,0
2.54237,255.000,80.562,0
2.71186,255.000,86.307,0
2.88136,255.000,91.289,0
3.05085,255.000,87.889,0
