X0,Y0,Y1,Y2
0.00000,70.667,188.667,0
0.16949,69.348,169.924,0
0.33898,71.545,181.182,0
0.50847,77.348,197.212,0
0.67797,78.182,168.879,0
0.84746,85.864,132.636,0
1.01695,109.848,122.576,0
1.18644,151.591,114.030,0
1.35593,210.000,108.636,0
1.52542,247.955,104.697,0
1.69492,255.000,91.758,0
1.86441,255.000,86.500,0
2.03390,255.000,76.394,0
2.20339,255.000,63.000,0
2.37288,255.000,61.636,0
2.54237,255.000,60.879,0
2.71186,255.000,64.970,0
2.88136,255.000,70.227,0
3.05085,255.000,76.333,0
3.22034,255.000,87.924,0
3.38983,255.000,90.545,0
3.55932,235.136,92.500,0
3.72881,162.667,114.333,0
