X0,Y0,Y1,Y2
0.00000,35.667,153.333,0
0.16949,38.920,190.573,0
0.33898,44.133,247.773,0
0.50847,44.533,222.347,0
0.67797,45.840,233.200,0
0.84746,53.333,183.667,0
1.01695,54.867,130.333,0
1.18644,63.947,110.493,0
1.35593,77.773,95.880,0
1.52542,86.493,86.880,0
1.69492,95.000,90.333,0
1.86441,103.760,81.333,0
2.03390,117.813,77.933,0
2.20339,135.267,74.787,0
2.37288,162.360,75.840,0
2.54237,195.333,87.000,0
2.71186,228.413,86.493,0
2.88136,255.000,82.827,0
3.05085,254.493,80.840,0
3.22034,255.000,77.707,0
3.38983,255.000,78.667,0
3.55932,255.000,86.240,0
3.72881,255.000,95.293,0
3.89831,255.000,95.000,0
4.06780,255.000,94.093,0
4.23729,255.000,87.333,0
4.40678,255.000,86.893,0
4.57627,255.000,86.920,0
4.74576,255.000,90.600,0
4.91525,236.627,97.720,0
5.08475,168.000,104.000,0
