X0,Y0,Y1,Y2
0.00000,50.000,114.000,0
0.16949,51.873,169.873,0
0.33898,54.841,180.254,0
0.50847,52.905,166.286,0
0.67797,54.540,144.365,0
0.84746,63.667,108.254,0
1.01695,76.238,70.619,0
1.18644,98.222,52.000,0
1.35593,123.889,41.302,0
1.52542,142.619,36.667,0
1.69492,164.381,34.698,0
1.86441,175.730,30.016,0
2.03390,185.952,29.333,0
2.20339,201.492,28.841,0
2.37288,214.333,27.778,0
2.54237,240.667,26.238,0
2.71186,253.952,27.476,0
2.88136,255.000,31.556,0
3.05085,255.000,40.190,0
3.22034,255.000,41.889,0
3.38983,254.810,41.127,0
3.55932,252.333,38.333,0
3.72881,218.810,37.476,0
3.89831,182.206,36.794,0
4.06780,161.857,35.286,0
4.23729,148.762,34.127,0
4.40678,145.508,31.444,0
4.57627,141.286,30.190,0
4.74576,137.778,31.111,0
