X0,Y0,Y1,Y2
0.00000,57.667,136.556,0
0.16949,56.595,167.071,0
0.33898,57.079,172.286,0
0.50847,60.310,144.341,0
0.67797,64.143,103.714,0
0.84746,73.040,85.452,0
1.01695,87.556,73.730,0
1.18644,109.833,62.500,0
1.35593,140.095,63.175,0
1.52542,167.159,61.794,0
1.69492,190.238,60.286,0
1.86441,200.429,63.952,0
2.03390,212.587,72.159,0
2.20339,213.357,70.405,0
2.37288,199.889,54.667,0
2.54237,198.238,42.698,0
2.71186,203.571,36.762,0
2.88136,208.698,31.333,0
3.05085,215.603,27.778,0
3.22034,217.952,23.071,0
3.38983,208.667,20.937,0
3.55932,187.944,19.000,0
3.72881,167.048,12.857,0
3.89831,165.421,11.198,0
4.06780,169.968,11.063,0
4.23729,159.643,9.190,0
4.40678,144.825,8.206,0
4.57627,131.643,12.405,0
4.74576,99.667,13.333,0
