X0,Y0,Y1,Y2
0.00000,78.000,250.000,0
0.16949,80.490,248.623,0
0.33898,72.603,226.165,0
0.50847,77.851,141.777,0
0.67797,74.366,90.909,0
0.84746,81.090,73.343,0
1.01695,71.587,62.273,0
1.18644,81.483,52.131,0
1.35593,131.157,46.137,0
1.52542,131.116,43.868,0
1.69492,129.043,41.815,0
1.86441,166.778,39.889,0
2.03390,204.694,42.661,0
2.20339,196.154,37.040,0
2.37288,159.113,46.474,0
2.54237,153.355,41.595,0
2.71186,178.325,38.120,0
2.88136,172.283,40.688,0
3.05085,150.727,43.603,0
3.22034,145.519,41.938,0
3.38983,148.239,46.007,0
3.55932,150.017,50.298,0
3.72881,147.222,48.556,0
