X0,Y0,Y1,Y2
0.00000,118.889,131.667,0
0.16949,115.295,166.739,0
0.33898,112.767,205.609,0
0.50847,110.674,230.392,0
0.67797,105.040,235.409,0
0.84746,101.660,214.562,0
1.01695,96.372,182.769,0
1.18644,96.701,157.001,0
1.35593,94.187,138.533,0
1.52542,95.986,126.775,0
1.69492,107.333,112.694,0
1.86441,126.692,115.169,0
2.03390,161.698,117.471,0
2.20339,217.545,111.362,0
2.37288,244.063,106.637,0
2.54237,243.042,100.674,0
2.71186,248.604,98.320,0
2.88136,255.000,92.096,0
3.05085,255.000,82.836,0
3.22034,255.000,77.544,0
3.38983,255.000,79.444,0
3.55932,255.000,84.711,0
3.72881,255.000,84.079,0
3.89831,255.000,81.680,0
4.06780,255.000,75.173,0
4.23729,255.000,74.368,0
4.40678,255.000,80.422,0
4.57627,255.000,86.014,0
4.74576,253.880,96.342,0
4.91525,248.088,99.441,0
5.08475,233.889,98.083,0
5.25424,230.778,78.394,0
5.42373,231.653,71.044,0
5.59322,234.851,68.676,0
5.76271,232.546,70.962,0
5.93220,216.424,77.292,0
6.10170,202.751,81.573,0
6.27119,190.005,79.141,0
6.44068,179.372,70.660,0
6.61017,164.181,66.562,0
6.77966,141.222,60.111,0
