X0,Y0,Y1,Y2
0.00000,61.333,230.667,0
0.16949,57.060,254.280,0
0.33898,55.480,220.493,0
0.50847,59.860,169.400,0
0.67797,70.560,120.800,0
0.84746,81.667,88.167,0
1.01695,94.173,77.520,0
1.18644,109.360,70.060,0
1.35593,114.440,66.720,0
1.52542,105.280,59.467,0
1.69492,103.000,59.000,0
1.86441,119.447,57.100,0
2.03390,165.400,62.827,0
2.20339,232.640,62.360,0
2.37288,254.573,57.320,0
2.54237,255.000,58.667,0
2.71186,255.000,60.480,0
2.88136,255.000,59.633,0
3.05085,250.800,62.933,0
3.22034,234.740,67.200,0
3.38983,203.667,68.667,0
