X0,Y0,Y1,Y2
0.00000,45.450,116.358,0
0.16949,40.038,164.251,0
0.33898,46.147,240.314,0
0.50847,50.956,239.206,0
0.67797,54.017,212.235,0
0.84746,71.192,197.273,0
1.01695,109.911,220.193,0
1.18644,174.373,149.613,0
1.35593,253.403,101.054,0
1.52542,255.000,53.679,0
1.69492,255.000,23.184,0
1.86441,255.000,7.324,0
2.03390,255.000,2.204,0
2.20339,253.292,0.114,0
2.37288,253.649,0.821,0
2.54237,254.883,10.670,0
2.71186,255.000,7.886,0
2.88136,255.000,4.060,0
3.05085,255.000,4.524,0
3.22034,255.000,3.480,0
3.38983,244.609,0.349,0
3.55932,212.177,0.000,0
3.72881,179.341,0.000,0
3.89831,161.442,0.000,0
4.06780,147.681,0.000,0
4.23729,131.089,0.000,0
4.40678,119.194,0.429,0
4.57627,103.537,12.568,0
