X0,Y0,Y1,Y2
0.00000,55.333,113.444,0
0.16949,55.276,130.775,0
0.33898,63.762,137.432,0
0.50847,68.312,126.625,0
0.67797,74.025,132.704,0
0.84746,83.673,137.387,0
1.01695,99.444,145.139,0
1.18644,114.247,119.166,0
1.35593,141.457,72.210,0
1.52542,159.181,31.146,0
1.69492,192.451,15.404,0
1.86441,236.528,5.870,0
2.03390,255.000,14.000,0
2.20339,255.000,16.806,0
2.37288,255.000,23.611,0
2.54237,255.000,24.076,0
2.71186,255.000,41.988,0
2.88136,255.000,49.663,0
3.05085,255.000,38.917,0
3.22034,255.000,31.451,0
3.38983,255.000,31.383,0
3.55932,236.062,12.000,0
3.72881,199.667,0.787,0
3.89831,181.436,0.000,0
4.06780,157.444,0.000,0
