X0,Y0,Y1,Y2
0.00000,38.222,104.556,0
0.16949,37.456,131.294,0
0.33898,40.419,153.409,0
0.50847,41.545,180.562,0
0.67797,40.987,199.655,0
0.84746,43.983,189.323,0
1.01695,57.840,154.699,0
1.18644,93.826,131.531,0
1.35593,125.478,111.720,0
1.52542,187.621,93.715,0
1.69492,239.559,88.339,0
1.86441,229.568,80.407,0
2.03390,247.165,86.612,0
2.20339,255.000,78.546,0
2.37288,245.763,67.970,0
2.54237,255.000,62.343,0
2.71186,255.000,60.365,0
2.88136,255.000,51.667,0
3.05085,249.674,50.112,0
3.22034,253.128,53.381,0
3.38983,248.797,56.152,0
3.55932,255.000,61.413,0
3.72881,254.309,56.716,0
3.89831,235.364,66.834,0
4.06780,214.615,65.487,0
4.23729,212.199,66.036,0
4.40678,171.577,58.162,0
4.57627,180.017,58.012,0
4.74576,176.314,58.658,0
4.91525,180.951,72.526,0
5.08475,173.612,68.405,0
5.25424,168.409,75.858,0
5.42373,154.521,79.669,0
5.59322,150.556,91.333,0
