X0,Y0,Y1,Y2
0.00000,72.000,207.333,0
0.16949,76.126,233.903,0
0.33898,77.855,237.000,0
0.50847,76.072,222.319,0
0.67797,98.208,197.758,0
0.84746,141.609,182.725,0
1.01695,148.942,194.710,0
1.18644,138.652,205.908,0
1.35593,148.478,199.754,0
1.52542,239.058,158.304,0
1.69492,255.000,140.430,0
1.86441,255.000,134.000,0
2.03390,255.000,131.913,0
2.20339,255.000,129.884,0
2.37288,255.000,132.232,0
2.54237,255.000,131.797,0
2.71186,255.000,137.594,0
2.88136,255.000,139.087,0
3.05085,255.000,142.884,0
3.22034,255.000,146.623,0
3.38983,255.000,150.174,0
3.55932,255.000,153.043,0
3.72881,218.981,152.130,0
3.89831,159.000,151.333,0
