X0,Y0,Y1,Y2
0.00000,60.778,137.333,0
0.16949,54.941,154.037,0
0.33898,52.809,143.322,0
0.50847,51.524,162.712,0
0.67797,49.680,187.051,0
0.84746,62.020,153.819,0
1.01695,73.338,119.068,0
1.18644,80.219,104.816,0
1.35593,99.631,98.144,0
1.52542,134.900,90.195,0
1.69492,173.450,86.368,0
1.86441,234.723,85.076,0
2.03390,255.000,84.638,0
2.20339,255.000,84.725,0
2.37288,255.000,88.033,0
2.54237,255.000,87.885,0
2.71186,255.000,85.085,0
2.88136,255.000,86.681,0
3.05085,255.000,83.570,0
3.22034,255.000,82.330,0
3.38983,255.000,82.292,0
3.55932,255.000,82.212,0
3.72881,255.000,78.705,0
3.89831,255.000,83.058,0
4.06780,255.000,85.959,0
4.23729,255.000,83.893,0
4.40678,255.000,79.553,0
4.57627,255.000,79.681,0
4.74576,255.000,79.644,0
4.91525,255.000,85.642,0
5.08475,255.000,85.591,0
5.25424,255.000,87.798,0
5.42373,255.000,88.472,0
5.59322,255.000,83.936,0
5.76271,255.000,82.953,0
5.93220,255.000,91.414,0
6.10170,255.000,89.993,0
6.27119,255.000,92.095,0
6.44068,255.000,90.649,0
6.61017,255.000,91.911,0
6.77966,255.000,93.297,0
6.94915,255.000,89.333,0
