X0,Y0,Y1,Y2
0.00000,35.667,166.000,0
0.16949,35.040,180.474,0
0.33898,35.858,189.673,0
0.50847,36.569,169.987,0
0.67797,38.306,117.514,0
0.84746,36.594,84.132,0
1.01695,37.547,59.429,0
1.18644,41.812,44.833,0
1.35593,58.373,40.068,0
1.52542,91.961,41.807,0
1.69492,129.498,29.843,0
1.86441,146.724,21.501,0
2.03390,147.852,21.757,0
2.20339,138.895,18.689,0
2.37288,133.958,17.981,0
2.54237,125.601,14.109,0
2.71186,112.972,10.900,0
2.88136,112.333,11.889,0
3.05085,121.236,19.553,0
3.22034,129.805,18.917,0
3.38983,138.997,19.541,0
3.55932,158.275,23.445,0
3.72881,178.024,24.468,0
3.89831,189.805,25.921,0
4.06780,188.062,32.319,0
4.23729,193.053,35.111,0
4.40678,209.577,25.915,0
4.57627,208.378,21.553,0
4.74576,215.920,22.699,0
4.91525,215.379,18.305,0
5.08475,187.222,19.667,0
5.25424,151.336,27.172,0
5.42373,131.859,32.983,0
5.59322,93.802,27.847,0
5.76271,63.000,29.667,0
