X0,Y0,Y1,Y2
0.00000,52.000,255.000,0
0.16949,54.996,255.000,0
0.33898,57.681,255.000,0
0.50847,51.901,230.730,0
0.67797,48.702,181.701,0
0.84746,51.844,139.284,0
1.01695,57.757,116.017,0
1.18644,65.860,108.003,0
1.35593,90.591,108.525,0
1.52542,143.139,107.384,0
1.69492,195.778,110.129,0
1.86441,237.804,110.741,0
2.03390,255.000,108.655,0
2.20339,255.000,110.855,0
2.37288,255.000,107.240,0
2.54237,255.000,109.816,0
2.71186,255.000,104.327,0
2.88136,255.000,104.209,0
3.05085,255.000,100.870,0
3.22034,255.000,98.398,0
3.38983,255.000,100.533,0
3.55932,255.000,99.713,0
3.72881,199.053,102.862,0
3.89831,133.000,100.444,0
